IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,316,1,1338,445,0,0,0,1037752,17745,26279,1,110
66,316,1,1338,445,0,0,0,1037752,17745,26279,1,110
66,210322,0,1325,445,0,0,0,1037766,17745,26289,0,1561
66,10351,0,1325,445,0,0,0,1037776,17745,26289,0,1561
66,6252,0,1325,445,0,0,0,1037813,17745,26289,0,1561
66,276,1,445,3112,0,42,5,1037891,26289,22990,1,492
66,1146,1,445,3112,0,42,5,1037891,26289,22990,2,492
66,2220,1,445,3112,0,42,5,1037891,26289,22990,2,492
66,2227,0,445,3112,0,42,5,1037891,26289,22990,0,492
66,1764,0,445,1750,0,42,5,1037984,26279,23037,0,2585
66,1765,0,445,3122,0,42,5,1037984,26289,22990,0,492
66,777,0,1347,445,0,0,0,1037986,17745,26279,0,110
66,1488,0,1347,445,0,0,0,1038044,17745,26279,0,110
66,1765,0,445,3790,0,42,5,1038112,26289,22975,0,848
66,1765,0,445,1280,0,42,5,1038113,26289,23060,0,129
66,1765,0,445,2152,0,42,5,1038113,26289,23048,0,541
66,1765,0,445,4806,0,42,5,1038185,26289,22960,0,838
66,1765,0,445,4949,0,42,5,1038186,26289,23015,0,978
66,1765,0,445,3310,0,42,5,1038269,26279,23052,0,109
66,276,1,445,4820,0,42,5,1038347,26279,22960,1,159
66,1367,0,445,4820,0,42,5,1038347,26279,22960,0,159
66,1097,0,445,4819,0,42,5,1038414,26289,22960,0,838
66,276,1,445,1292,0,42,5,1038415,26289,23060,1,129
66,1146,1,445,1292,0,42,5,1038415,26289,23060,2,129
66,2227,0,445,1292,0,42,5,1038415,26289,23060,0,129
66,2220,1,445,1292,0,42,5,1038415,26289,23060,2,129
66,544,0,445,4820,0,42,5,1038432,26279,22960,0,159
66,1146,1,445,4820,0,42,5,1038432,26279,22960,2,159
66,2220,1,445,4820,0,42,5,1038432,26279,22960,2,159
66,1765,0,445,4286,0,42,5,1038432,26279,23028,0,266
66,1765,0,445,2963,0,42,5,1038474,26289,23019,0,75
66,1764,0,445,1774,0,42,5,1038500,26289,22985,0,2722
66,1765,0,445,2778,0,42,5,1038560,26289,23022,0,600
66,1765,0,445,1901,0,42,5,1038564,26279,23059,0,592
66,777,0,1365,445,0,0,0,1038886,17745,26279,0,110
66,1488,0,1365,445,0,0,0,1038893,17745,26279,0,110
66,1764,0,445,1768,0,42,5,1038972,26279,23037,0,2585
66,1765,0,445,3141,0,42,5,1038972,26289,22990,0,492
66,1765,0,445,2198,0,42,5,1038972,26289,23048,0,541
66,1765,0,445,3839,0,42,5,1038973,26289,22975,0,848
66,1765,0,445,1330,0,42,5,1039050,26289,23060,0,129
66,1765,0,445,4843,0,42,5,1039051,26289,22960,0,838
66,1765,0,445,4976,0,42,5,1039133,26289,23015,0,978
66,1765,0,445,3374,0,42,5,1039166,26279,23052,0,109
66,1097,0,445,1925,0,42,5,1039241,26279,23059,0,592
66,284,1,445,1926,0,42,5,1039241,26289,23059,1,564
66,1607,0,445,1926,0,42,5,1039241,26289,23059,0,564
66,2336,1,445,1926,0,42,5,1039241,26289,23059,2,564
66,3027,0,1382,445,0,0,0,1039271,17745,26279,0,110
66,316,1,1382,445,0,0,0,1039271,17745,26279,1,110
66,1752,0,1382,445,0,0,0,1039272,17745,26279,0,110
66,1488,0,1391,445,0,0,0,1039275,17745,26279,0,110
66,22114,0,1393,445,0,0,0,1039278,17745,26289,0,1561
66,549,0,1391,445,0,0,0,1039286,17745,26279,0,110
66,10019,0,1393,445,0,0,0,1039286,17745,26289,0,1561
66,1317,0,1423,445,0,0,0,1039309,17745,26289,0,1561
66,2356,0,1423,445,0,0,0,1039311,17745,26289,0,1561
66,386488,0,1409,445,0,0,0,1039320,17745,26256,0,8461
66,3064,1,1409,445,0,0,0,1039320,17745,26256,2,8461
66,1752,0,1431,445,0,0,0,1039327,17745,26279,0,110
66,763,0,1428,445,0,0,0,1039334,17745,26256,0,8461
66,39545,0,1409,445,0,0,0,1039334,17745,26256,0,8461
66,316,1,1431,445,0,0,0,1039334,17745,26279,1,110
66,316,1,1431,445,0,0,0,1039334,17745,26279,1,110
66,5415,0,1431,445,0,0,0,1039334,17745,26279,0,110
66,316,1,1431,445,0,0,0,1039334,17745,26279,1,110
66,276,1,445,2827,0,42,5,1039345,26279,23022,1,265
66,1146,1,445,2827,0,42,5,1039345,26279,23022,2,265
66,1847,0,445,2827,0,42,5,1039345,26279,23022,0,265
66,1765,0,445,2981,0,42,5,1039345,26289,23019,0,75
66,2220,1,445,2827,0,42,5,1039345,26279,23022,2,265
66,1097,0,445,2825,0,42,5,1039345,26289,23022,0,600
66,1764,0,445,1818,0,42,5,1039346,26289,22985,0,2722
66,1765,0,445,4327,0,42,5,1039346,26279,23028,0,266
66,10463,0,1427,445,0,0,0,1039367,17745,26289,0,1561
66,516950,0,1427,445,0,0,0,1039374,17745,26289,0,1561
66,1097,0,445,4339,0,42,5,1039427,26279,23028,0,266
66,2220,1,445,4341,0,42,5,1039434,26289,23028,2,532
66,276,1,445,4341,0,42,5,1039434,26289,23028,1,532
66,1146,1,445,4341,0,42,5,1039434,26289,23028,2,532
66,1847,0,445,4341,0,42,5,1039434,26289,23028,0,532
66,1765,0,445,2834,0,42,5,1039499,26289,23022,0,600
66,1765,0,445,1959,0,42,5,1039505,26279,23059,0,592
66,1488,0,1473,445,0,0,0,1039797,17745,26279,0,110
66,777,0,1473,445,0,0,0,1039799,17745,26279,0,110
66,1765,0,445,3845,0,42,5,1039836,26289,22975,0,848
66,1765,0,445,2217,0,42,5,1039837,26289,23048,0,541
66,1764,0,445,1790,0,42,5,1039837,26279,23037,0,2585
66,1765,0,445,3182,0,42,5,1039837,26289,22990,0,492
66,1765,0,445,4907,0,42,5,1039896,26289,22960,0,838
66,1765,0,445,1348,0,42,5,1039896,26289,23060,0,129
66,1765,0,445,1027,0,42,5,1039956,26289,23015,0,978
66,1765,0,445,3392,0,42,5,1040136,26279,23052,0,109
66,1325,0,1487,445,0,0,0,1040168,17745,26289,0,1561
66,2000,0,1487,445,0,0,0,1040168,17745,26289,0,1561
66,1764,0,445,1863,0,42,5,1040254,26289,22985,0,2722
66,1765,0,445,4360,0,42,5,1040254,26279,23028,0,266
66,1765,0,445,3002,0,42,5,1040257,26289,23019,0,75
66,1765,0,445,2854,0,42,5,1040336,26289,23022,0,600
66,1765,0,445,1980,0,42,5,1040395,26279,23059,0,592
66,2220,1,445,1816,0,42,5,1040614,26289,23037,2,3356
66,276,1,445,1816,0,42,5,1040614,26289,23037,1,3356
66,10863,1,445,1816,0,42,5,1040614,26289,23037,1,3356
66,2872,0,445,1816,0,42,5,1040614,26289,23037,0,3356
66,1146,1,445,1816,0,42,5,1040614,26289,23037,2,3356
66,1096,0,445,1815,0,42,5,1040636,26279,23037,0,2585
66,1490,0,1503,445,0,0,0,1040686,17745,26279,0,110
66,284,1,445,1831,0,42,5,1040687,26289,23037,1,3356
66,2336,1,445,1831,0,42,5,1040687,26289,23037,2,3356
66,1606,0,445,1831,0,42,5,1040687,26289,23037,0,3356
66,1765,0,445,3848,0,42,5,1040696,26289,22975,0,848
66,1765,0,445,3200,0,42,5,1040696,26289,22990,0,492
66,1765,0,445,1833,0,42,5,1040696,26279,23037,0,2585
66,1765,0,445,2260,0,42,5,1040696,26289,23048,0,541
66,777,0,1503,445,0,0,0,1040699,17745,26279,0,110
66,1765,0,445,4927,0,42,5,1040816,26289,22960,0,838
66,1765,0,445,1368,0,42,5,1040816,26289,23060,0,129
66,1765,0,445,1035,0,42,5,1040932,26289,23015,0,978
66,1765,0,445,3433,0,42,5,1040937,26279,23052,0,109
66,284,1,445,3215,0,42,5,1041057,26289,22990,1,492
66,2336,1,445,3215,0,42,5,1041057,26289,22990,2,492
66,2391,0,445,3215,0,42,5,1041057,26289,22990,0,492
66,276,1,445,2275,0,42,5,1041117,26289,23048,1,541
66,1146,1,445,2275,0,42,5,1041117,26289,23048,2,541
66,2220,1,445,2275,0,42,5,1041117,26289,23048,2,541
66,2227,0,445,2275,0,42,5,1041117,26289,23048,0,541
66,1764,0,445,1883,0,42,5,1041165,26289,22985,0,2722
66,1765,0,445,4379,0,42,5,1041165,26279,23028,0,266
66,1765,0,445,3043,0,42,5,1041165,26289,23019,0,75
66,1765,0,445,2896,0,42,5,1041231,26289,23022,0,600
66,1765,0,445,2001,0,42,5,1041238,26279,23059,0,592
66,276,1,445,3055,0,42,5,1041357,26289,23019,1,75
66,2227,0,445,3055,0,42,5,1041357,26289,23019,0,75
66,1146,1,445,3055,0,42,5,1041357,26289,23019,2,75
66,2220,1,445,3055,0,42,5,1041357,26289,23019,2,75
66,2336,1,445,4947,0,42,5,1041478,26279,22960,2,159
66,1948,0,445,4947,0,42,5,1041478,26279,22960,0,159
66,1097,0,445,4946,0,42,5,1041538,26289,22960,0,838
66,1097,0,445,4393,0,42,5,1041567,26279,23028,0,266
66,284,1,445,4394,0,42,5,1041583,26289,23028,1,532
66,2336,1,445,4394,0,42,5,1041583,26289,23028,2,532
66,1765,0,445,3228,0,42,5,1041583,26289,22990,0,492
66,1607,0,445,4394,0,42,5,1041583,26289,23028,0,532
66,1765,0,445,1875,0,42,5,1041583,26279,23037,0,2585
66,1490,0,1548,445,0,0,0,1041598,17745,26289,0,1561
66,1490,0,1547,445,0,0,0,1041598,17745,26279,0,110
66,511,0,1547,445,0,0,0,1041598,17745,26279,0,110
66,661,0,1548,445,0,0,0,1041598,17745,26289,0,1561
66,284,1,445,3455,0,42,5,1041647,26289,23052,1,808
66,1607,0,445,3455,0,42,5,1041647,26289,23052,0,808
66,2336,1,445,3455,0,42,5,1041647,26289,23052,2,808
66,1765,0,445,3854,0,42,5,1041718,26289,22975,0,848
66,1765,0,445,2290,0,42,5,1041718,26289,23048,0,541
66,1097,0,445,3454,0,42,5,1041718,26279,23052,0,109
66,1765,0,445,4955,0,42,5,1041779,26289,22960,0,838
66,1765,0,445,1062,0,42,5,1041779,26289,23015,0,978
66,1765,0,445,1409,0,42,5,1041779,26289,23060,0,129
66,1765,0,445,3462,0,42,5,1041899,26279,23052,0,109
66,1764,0,445,1902,0,42,5,1042055,26289,22985,0,2722
66,1765,0,445,4405,0,42,5,1042055,26279,23028,0,266
66,1765,0,445,3074,0,42,5,1042079,26289,23019,0,75
66,1765,0,445,2915,0,42,5,1042140,26289,23022,0,600
66,1096,0,445,1938,0,42,5,1042287,26289,22985,0,2722
66,2231,0,445,1428,0,42,5,1042320,26289,23060,0,129
66,284,1,445,1428,0,42,5,1042320,26289,23060,1,129
66,2336,1,445,1428,0,42,5,1042320,26289,23060,2,129
66,2220,1,445,1939,0,42,5,1042320,26279,22985,2,2714
66,1146,1,445,1939,0,42,5,1042320,26279,22985,2,2714
66,1846,0,445,1939,0,42,5,1042320,26279,22985,0,2714
66,276,1,445,1939,0,42,5,1042320,26279,22985,1,2714
66,2220,1,445,1075,0,42,5,1042380,26289,23015,2,978
66,1146,1,445,1075,0,42,5,1042380,26289,23015,2,978
66,2227,0,445,1075,0,42,5,1042380,26289,23015,0,978
66,276,1,445,1075,0,42,5,1042380,26289,23015,1,978
66,276,1,445,3483,0,42,5,1042440,26289,23052,1,808
66,1146,1,445,3483,0,42,5,1042440,26289,23052,2,808
66,2220,1,445,3483,0,42,5,1042440,26289,23052,2,808
66,1847,0,445,3483,0,42,5,1042440,26289,23052,0,808
66,777,0,1567,445,0,0,0,1042499,17745,26289,0,1561
66,1490,0,1567,445,0,0,0,1042500,17745,26289,0,1561
66,1183,0,445,1900,0,42,5,1042519,26289,23037,0,3356
66,2336,1,445,3893,0,42,5,1042560,26289,22975,2,848
66,284,1,445,3893,0,42,5,1042560,26289,22975,1,848
66,2391,0,445,3893,0,42,5,1042560,26289,22975,0,848
66,1765,0,445,3895,0,42,5,1042560,26289,22975,0,848
66,1765,0,445,3246,0,42,5,1042561,26289,22990,0,492
66,1765,0,445,2311,0,42,5,1042561,26289,23048,0,541
66,1299,0,445,1899,0,42,5,1042561,26279,23037,0,2585
66,1765,0,445,4973,0,42,5,1042621,26289,22960,0,838
66,1765,0,445,1082,0,42,5,1042621,26289,23015,0,978
66,1765,0,445,3496,0,42,5,1042801,26279,23052,0,109
66,1765,0,445,4445,0,42,5,1042940,26279,23028,0,266
66,276,1,445,3903,0,42,5,1042950,26289,22975,1,848
66,1146,1,445,3903,0,42,5,1042950,26289,22975,2,848
66,1847,0,445,3903,0,42,5,1042950,26289,22975,0,848
66,2220,1,445,3903,0,42,5,1042950,26289,22975,2,848
66,779,0,445,3092,0,42,5,1042950,26289,23019,0,75
66,1764,0,445,1961,0,42,5,1043015,26289,22985,0,2722
66,1765,0,445,2935,0,42,5,1043100,26289,23022,0,600
66,284,1,445,3103,0,42,5,1043116,26289,23019,1,75
66,2391,0,445,3103,0,42,5,1043116,26289,23019,0,75
66,2336,1,445,3103,0,42,5,1043116,26289,23019,2,75
66,1765,0,445,2066,0,42,5,1043116,26279,23059,0,592
66,777,0,1585,445,0,0,0,1043400,17745,26289,0,1561
66,1490,0,1585,445,0,0,0,1043416,17745,26289,0,1561
66,981,0,445,1918,0,42,5,1043435,26289,23037,0,3356
66,266,0,445,1918,0,42,5,1043435,26350,23052,0,26652
66,646,0,445,1886,0,42,5,1043435,26289,22677,0,26653
66,1765,0,445,3934,0,42,5,1043476,26289,22975,0,848
66,1765,0,445,2330,0,42,5,1043477,26289,23048,0,541
66,1765,0,445,3289,0,42,5,1043477,26289,22990,0,492
66,1183,0,445,1458,0,42,5,1043520,26279,23060,0,520
66,1299,0,445,1457,0,42,5,1043536,26289,23060,0,129
66,1765,0,445,1086,0,42,5,1043536,26289,23015,0,978
66,1765,0,445,1042,0,42,5,1043536,26289,22960,0,838
66,284,1,445,2954,0,42,5,1043596,26279,23022,1,265
66,1607,0,445,2954,0,42,5,1043596,26279,23022,0,265
66,2336,1,445,2954,0,42,5,1043596,26279,23022,2,265
66,1097,0,445,2953,0,42,5,1043597,26289,23022,0,600
66,276,1,445,2110,0,42,5,1043675,26289,23059,1,564
66,2220,1,445,2110,0,42,5,1043675,26289,23059,2,564
66,1146,1,445,2110,0,42,5,1043675,26289,23059,2,564
66,1847,0,445,2110,0,42,5,1043675,26289,23059,0,564
66,662,0,445,3514,0,42,5,1043717,28745,23133,0,26654
66,1183,0,445,3514,0,42,5,1043717,26279,23052,0,109
66,276,1,445,3326,0,42,5,1043717,26289,22990,1,492
66,1146,1,445,3326,0,42,5,1043717,26289,22990,2,492
66,2227,0,445,3326,0,42,5,1043717,26289,22990,0,492
66,1097,0,445,2109,0,42,5,1043717,26279,23059,0,592
66,1765,0,445,4487,0,42,5,1043837,26279,23028,0,266
66,1765,0,445,3119,0,42,5,1043838,26289,23019,0,75
66,1764,0,445,1980,0,42,5,1043927,26289,22985,0,2722
66,1765,0,445,2963,0,42,5,1044015,26289,23022,0,600
66,1765,0,445,2124,0,42,5,1044018,26279,23059,0,592
66,600,0,1605,445,0,0,0,1044286,17745,26289,0,1561
66,241,0,3653,445,0,0,0,1044286,17736,26289,0,26695
66,1490,0,1605,445,0,0,0,1044295,17745,26289,0,1561
66,1437,0,445,2373,0,42,5,1044379,26289,23048,0,541
66,1765,0,445,3937,0,42,5,1044379,26289,22975,0,848
66,1252,0,445,3342,0,42,5,1044379,26289,22990,0,492
66,328,0,445,3342,0,42,5,1044379,26289,22986,0,3745
66,328,0,445,2373,42,0,0,1044380,5887,23048,0,26696
66,1765,0,445,1061,0,42,5,1044439,26289,22960,0,838
66,1765,0,445,1090,0,42,5,1044468,26289,23015,0,978
66,1765,0,445,3558,0,42,5,1044612,26279,23052,0,109
66,1765,0,445,4527,0,42,5,1044767,26279,23028,0,266
66,266,0,445,3160,0,42,5,1044799,26289,22858,0,26697
66,1563,0,445,3160,0,42,5,1044800,26289,23019,0,75
66,1765,0,445,3004,0,42,5,1044848,26289,23022,0,600
66,1765,0,445,2145,0,42,5,1044967,26279,23059,0,592
66,777,0,1646,445,0,0,0,1045200,17745,26289,0,1561
66,1490,0,1646,445,0,0,0,1045212,17745,26289,0,1561
66,1765,0,445,1977,0,42,5,1045220,26289,23037,0,3356
66,1765,0,445,2394,0,42,5,1045220,26289,23048,0,541
66,1765,0,445,3383,0,42,5,1045220,26289,22990,0,492
66,2220,1,445,1088,0,42,5,1045307,26279,22960,2,159
66,276,1,445,1088,0,42,5,1045307,26279,22960,1,159
66,1146,1,445,1088,0,42,5,1045307,26279,22960,2,159
66,1765,0,445,1539,0,42,5,1045307,26279,23060,0,520
66,10863,1,445,1088,0,42,5,1045307,26279,22960,1,159
66,2873,0,445,1088,0,42,5,1045307,26279,22960,0,159
66,1765,0,445,1139,0,42,5,1045341,26289,23015,0,978
66,1097,0,445,1087,0,42,5,1045341,26289,22960,0,838
66,1765,0,445,1079,0,42,5,1045341,26289,22960,0,838
66,1097,0,445,4552,0,42,5,1045476,26279,23028,0,266
66,1146,1,445,4553,0,42,5,1045521,26289,23028,2,532
66,276,1,445,4553,0,42,5,1045521,26289,23028,1,532
66,2220,1,445,4553,0,42,5,1045521,26289,23028,2,532
66,1847,0,445,4553,0,42,5,1045521,26289,23028,0,532
66,1765,0,445,3577,0,42,5,1045521,26279,23052,0,109
66,1097,0,445,3028,0,42,5,1045621,26289,23022,0,600
66,1765,0,445,4560,0,42,5,1045621,26279,23028,0,266
66,2220,1,445,3029,0,42,5,1045641,26279,23022,2,265
66,1847,0,445,3029,0,42,5,1045641,26279,23022,0,265
66,1146,1,445,3029,0,42,5,1045641,26279,23022,2,265
66,276,1,445,3029,0,42,5,1045641,26279,23022,1,265
66,1765,0,445,3178,0,42,5,1045642,26289,23019,0,75
66,1764,0,445,2021,0,42,5,1045700,26289,22985,0,2722
66,2002,0,1679,445,0,0,0,1045755,17745,26289,0,1561
66,1325,0,1679,445,0,0,0,1045755,17745,26289,0,1561
66,1765,0,445,3036,0,42,5,1045761,26289,23022,0,600
66,1765,0,445,2176,0,42,5,1045763,26279,23059,0,592
66,1765,0,445,2018,0,42,5,1046068,26289,23037,0,3356
66,1765,0,445,3401,0,42,5,1046083,26289,22990,0,492
66,777,0,1691,445,0,0,0,1046100,17745,26289,0,1561
66,1490,0,1691,445,0,0,0,1046122,17745,26289,0,1561
66,1765,0,445,1557,0,42,5,1046160,26279,23060,0,520
66,1765,0,445,3943,0,42,5,1046183,26289,22975,0,848
66,1765,0,445,2441,0,42,5,1046183,26289,23048,0,541
66,1765,0,445,1142,0,42,5,1046243,26289,23015,0,978
66,1765,0,445,1111,0,42,5,1046243,26289,22960,0,838
66,1765,0,445,3597,0,42,5,1046482,26279,23052,0,109
66,1765,0,445,3196,0,42,5,1046483,26289,23019,0,75
66,1765,0,445,4577,0,42,5,1046581,26279,23028,0,266
66,266,0,445,2088,0,42,5,1046581,25905,23045,0,26698
66,1765,0,445,3054,0,42,5,1046661,26289,23022,0,600
66,1765,0,445,2219,0,42,5,1046664,26279,23059,0,592
66,777,0,1709,445,0,0,0,1047001,17745,26289,0,1561
66,1490,0,1709,445,0,0,0,1047042,17745,26289,0,1561
66,1765,0,445,2038,0,42,5,1047047,26289,23037,0,3356
66,1252,0,445,1162,0,42,5,1047047,26279,22960,0,159
66,1765,0,445,2462,0,42,5,1047086,26289,23048,0,541
66,1765,0,445,3419,0,42,5,1047086,26289,22990,0,492
66,1765,0,445,3969,0,42,5,1047086,26289,22975,0,848
66,1765,0,445,1575,0,42,5,1047140,26279,23060,0,520
66,1516,0,445,1145,0,42,5,1047145,26289,23015,0,978
66,1765,0,445,1165,0,42,5,1047145,26289,22960,0,838
66,2336,1,445,2061,0,42,5,1047241,26289,23037,2,3356
66,284,1,445,2061,0,42,5,1047241,26289,23037,1,3356
66,1607,0,445,2061,0,42,5,1047241,26289,23037,0,3356
66,276,1,445,2476,0,42,5,1047325,26289,23048,1,541
66,2220,1,445,2476,0,42,5,1047325,26289,23048,2,541
66,1146,1,445,2476,0,42,5,1047325,26289,23048,2,541
66,2227,0,445,2476,0,42,5,1047325,26289,23048,0,541
66,284,1,445,3435,0,42,5,1047385,26289,22990,1,492
66,2391,0,445,3435,0,42,5,1047385,26289,22990,0,492
66,2336,1,445,3435,0,42,5,1047385,26289,22990,2,492
66,1765,0,445,4594,0,42,5,1047460,26279,23028,0,266
66,1765,0,445,3214,0,42,5,1047506,26289,23019,0,75
66,1765,0,445,3095,0,42,5,1047561,26289,23022,0,600
66,1765,0,445,2240,0,42,5,1047567,26279,23059,0,592
66,1097,0,445,4603,0,42,5,1047636,26279,23028,0,266
66,2336,1,445,4604,0,42,5,1047686,26289,23028,2,532
66,284,1,445,4604,0,42,5,1047686,26289,23028,1,532
66,1607,0,445,4604,0,42,5,1047686,26289,23028,0,532
66,1097,0,445,3683,0,42,5,1047712,26279,23052,0,109
66,284,1,445,3684,0,42,5,1047713,26289,23052,1,808
66,2336,1,445,3684,0,42,5,1047713,26289,23052,2,808
66,1607,0,445,3684,0,42,5,1047713,26289,23052,0,808
66,276,1,445,3233,0,42,5,1047807,26289,23019,1,75
66,1146,1,445,3233,0,42,5,1047807,26289,23019,2,75
66,2220,1,445,3233,0,42,5,1047807,26289,23019,2,75
66,2227,0,445,3233,0,42,5,1047807,26289,23019,0,75
66,1490,0,1775,445,0,0,0,1047892,17745,26289,0,1561
66,1765,0,445,2075,0,42,5,1047898,26289,23037,0,3356
66,777,0,1775,445,0,0,0,1047901,17745,26289,0,1561
66,328,0,445,3995,0,42,5,1047927,26289,22960,0,838
66,468,0,445,8091,0,42,5,1047927,26289,27872,0,26842
66,1097,0,445,3995,0,42,5,1047928,26289,22975,0,848
66,1765,0,445,1593,0,42,5,1047976,26279,23060,0,520
66,1765,0,445,1161,0,42,5,1048047,26289,23015,0,978
66,276,1,445,1156,0,42,5,1048047,26289,23015,1,978
66,1146,1,445,1156,0,42,5,1048047,26289,23015,2,978
66,2220,1,445,1156,0,42,5,1048047,26289,23015,2,978
66,2227,0,445,1156,0,42,5,1048047,26289,23015,0,978
66,1765,0,445,1207,0,42,5,1048049,26289,22960,0,838
66,276,1,445,3703,0,42,5,1048123,26289,23052,1,808
66,1146,1,445,3703,0,42,5,1048123,26289,23052,2,808
66,1847,0,445,3703,0,42,5,1048123,26289,23052,0,808
66,2220,1,445,3703,0,42,5,1048123,26289,23052,2,808
66,1765,0,445,4643,0,42,5,1048357,26279,23028,0,266
66,1764,0,445,2129,0,42,5,1048357,26289,22985,0,2722
66,1765,0,445,2264,0,42,5,1048468,26279,23059,0,592
66,1765,0,445,3136,0,42,5,1048469,26289,23022,0,600
66,2336,1,445,4006,0,42,5,1048770,26289,22975,2,848
66,284,1,445,4006,0,42,5,1048770,26289,22975,1,848
66,2391,0,445,4006,0,42,5,1048770,26289,22975,0,848
66,777,0,1793,445,0,0,0,1048821,17745,26289,0,1561
66,1490,0,1793,445,0,0,0,1048829,17745,26289,0,1561
66,1765,0,445,2093,0,42,5,1048837,26289,23037,0,3356
66,468,0,445,1643,0,42,5,1048837,26279,23060,0,520
66,1765,0,445,2521,0,42,5,1048889,26289,23048,0,541
66,1563,0,445,3517,0,42,5,1048889,26289,22990,0,492
66,284,1,445,1644,0,42,5,1048890,26289,23060,1,129
66,266,0,445,3517,0,42,5,1048890,14126,22990,0,20408
66,2336,1,445,1644,0,42,5,1048890,26289,23060,2,129
66,1607,0,445,1644,0,42,5,1048890,26289,23060,0,129
66,1765,0,445,4008,0,42,5,1048890,26289,22975,0,848
66,716,0,445,2153,0,42,5,1048962,26289,22985,0,2722
66,276,1,445,2155,0,42,5,1049009,26279,22985,1,2714
66,1734,0,445,2155,0,42,5,1049009,26279,22985,0,2714
66,3302,1,445,2155,0,42,5,1049009,26279,22985,2,2714
66,1765,0,445,1250,0,42,5,1049010,26289,22960,0,838
66,1765,0,445,1187,0,42,5,1049010,26289,23015,0,978
66,1765,0,445,3728,0,42,5,1049070,26279,23052,0,109
66,2220,1,445,3531,0,42,5,1049190,26289,22990,2,492
66,1146,1,445,3531,0,42,5,1049190,26289,22990,2,492
66,276,1,445,3531,0,42,5,1049190,26289,22990,1,492
66,2227,0,445,3531,0,42,5,1049190,26289,22990,0,492
66,716,0,445,2168,0,42,5,1049249,26289,22985,0,2722
66,1765,0,445,4660,0,42,5,1049249,26279,23028,0,266
66,1112,0,445,2168,0,42,5,1049345,26289,22985,0,2722
66,1516,0,445,2288,0,42,5,1049463,26279,23059,0,592
66,276,1,445,4017,0,42,5,1049463,26289,22975,1,848
66,313,0,445,2288,0,42,5,1049463,26279,22938,0,26843
66,2220,1,445,4017,0,42,5,1049463,26289,22975,2,848
66,1847,0,445,4017,0,42,5,1049463,26289,22975,0,848
66,1146,1,445,4017,0,42,5,1049463,26289,22975,2,848
66,313,0,445,7397,0,42,5,1049472,26289,23019,0,75
66,2336,1,445,3301,0,42,5,1049472,26289,23019,2,75
66,708,0,445,3301,0,42,5,1049472,26289,23019,0,75
66,1765,0,445,3548,0,42,5,1049684,26289,22990,0,492
